Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
116.000000,16943.918698,19453.773731,-9585.299740,898.964810,-9296.157574,-5051.829523,1540.616338,1213.744427,11172.072431,16813.071586,-179.328046,2854.943616,-13956.429238,18850.120169,3266.439231,3621.787265,0.008000,-0.010000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742111.884535,0.000000
118.000000,16898.142326,19413.965275,-9645.917671,845.432382,-9356.663746,-5098.857593,1497.343361,1161.709566,11137.762503,16728.425530,-252.820582,2804.607487,-14039.980059,18780.405078,4121.594622,4629.225091,0.008000,-0.010000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742111.884547,0.000000
120.000000,16979.614434,19476.572511,-9557.315356,921.160092,-9277.337405,-5032.852892,1564.443298,1242.868750,11180.856667,16752.028972,-205.211366,2838.448028,-13995.522439,18814.245619,3858.693404,4304.230726,0.008000,-0.010000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742111.884558,0.000000
122.000000,16909.318198,19411.685397,-9639.368610,848.360461,-9354.562682,-5099.639904,1498.863280,1169.532677,11166.104515,16735.801606,-190.436863,2835.788171,-13976.366994,18813.776232,3377.058015,3757.305891,0.008000,-0.010000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742111.884570,0.000000
124.000000,16949.461931,19444.765978,-9599.783671,884.994970,-9318.464615,-5071.409651,1535.743658,1206.413055,11171.357175,16688.371204,-242.829352,2813.302316,-14037.878995,18769.922110,4353.717488,4895.903754,0.008000,-0.016000,0.996000,192.000000,0.000000,32.000000,127.500000,64.000000,15.500000,16.000000,0.000000,0.000000,0.000000,1775742111.884581,0.000000
126.000000,16957.888539,19442.642563,-9586.976121,895.321476,-9309.836842,-5064.100631,1542.203312,1221.276965,11189.305626,16732.404141,-168.822726,2851.546151,-13957.256252,18821.152308,3257.900865,3626.145855,0.008000,-0.016000,0.996000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742111.884593,0.000000
128.000000,16907.775928,19405.695129,-9646.789389,841.342013,-9361.178799,-5112.693323,1498.058617,1165.419956,11148.334878,16663.270195,-246.092706,2803.668714,-14041.477626,18757.114560,4108.295334,4619.837358,0.008000,-0.016000,0.996000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742111.884604,0.000000
130.000000,16974.093553,19453.863138,-9564.959653,912.219395,-9290.547286,-5051.784820,1559.414155,1236.163227,11183.024786,16702.899838,-209.301735,2832.278947,-14000.305712,18793.078517,3860.369785,4311.964430,0.008000,-0.016000,0.996000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742111.884616,0.000000
132.000000,16904.020834,19392.798173,-9644.554215,843.174856,-9363.011642,-5114.816739,1497.231602,1164.101203,11163.176437,16699.927056,-196.382427,2828.456799,-13984.547732,18799.068785,3369.279607,3747.605234,0.008000,-0.016000,0.996000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742111.884627,0.000000
134.000000,16941.504710,19427.979818,-9602.622342,878.982351,-9323.672572,-5080.216239,1533.106152,1201.026285,11161.142428,16666.891178,-251.434773,2805.859185,-14048.227852,18761.361392,4355.907959,4896.842527,0.006000,-0.016000,0.998000,192.000000,0.000000,16.000000,127.500000,64.000000,15.500000,32.000000,0.000000,0.000000,0.000000,1775742111.884638,0.000000
136.000000,16960.704858,19431.109063,-9581.321130,890.873479,-9301.946676,-5067.967483,1541.756277,1219.310012,11184.030614,16723.262277,-171.840211,2846.159380,-13957.949157,18817.665436,3279.313836,3627.174035,0.006000,-0.016000,0.998000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742111.884650,0.000000
138.000000,16909.586419,19397.201466,-9645.224767,839.620929,-9357.311947,-5107.440663,1497.835099,1167.409261,11151.911158,16662.510236,-241.778820,2802.573479,-14036.917870,18760.534377,4118.823006,4608.952058,0.006000,-0.016000,0.998000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742111.884661,0.000000
140.000000,16989.404498,19461.149807,-9557.181246,916.846206,-9279.661987,-5037.747924,1565.270312,1248.523742,11194.580638,16713.092233,-198.617601,2840.660851,-13991.901456,18804.142631,3882.453308,4311.271526,0.006000,-0.016000,0.998000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742111.884672,0.000000
142.000000,16916.046073,19396.285045,-9641.424971,844.717126,-9362.184627,-5115.777864,1498.684466,1175.545296,11173.100611,16711.885239,-183.507822,2839.632671,-13973.684785,18811.518706,3384.657608,3738.530426,0.006000,-0.016000,0.998000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742111.884684,0.000000
144.000000,16957.888539,19434.260659,-9600.700092,885.821985,-9324.231365,-5082.317303,1535.967175,1216.650154,11167.780896,16678.894064,-243.410497,2816.677429,-14044.092780,18769.631537,4366.569742,4907.839585,0.008000,-0.019000,1.000000,192.000000,0.000000,40.000000,127.500000,40.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1775742111.884695,0.000000
146.000000,16973.132428,19437.613420,-9580.404708,897.891927,-9305.567659,-5069.263884,1544.751411,1230.888215,11197.866344,16741.456597,-159.725566,2864.756032,-13952.294165,18831.098834,3286.265229,3641.322689,0.008000,-0.019000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742111.884707,0.000000
148.000000,16920.941105,19401.783574,-9642.006116,848.472220,-9361.044688,-5107.083035,1503.467739,1177.914581,11157.566149,16675.608358,-232.704012,2815.895118,-14035.174434,18765.831741,4109.725846,4609.399093,0.008000,-0.019000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742111.884718,0.000000
150.000000,16983.436582,19448.677534,-9564.490266,913.784017,-9292.268371,-5054.511732,1561.448164,1244.567483,11186.623417,16713.896896,-196.471834,2842.918377,-13994.717776,18796.341872,3871.053919,4325.822511,0.008000,-0.019000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742111.884730,0.000000
152.000000,16913.542678,19384.460972,-9646.901148,845.879417,-9368.353709,-5122.081056,1497.522175,1170.896133,11158.840198,16709.247733,-188.469909,2834.827046,-13983.564256,18796.878314,3350.615901,3733.613042,0.008000,-0.019000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742111.884741,0.000000
154.000000,16949.998373,19417.519202,-9611.786558,880.748139,-9329.662839,-5094.253134,1528.814617,1204.535509,11153.542835,16675.943634,-250.875980,2809.144891,-14051.960594,18757.807464,4344.083887,4890.069948,0.008000,-0.019500,1.003000,192.000000,0.000000,32.000000,127.500000,48.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1775742111.884753,0.000000
156.000000,16954.088742,19412.154783,-9594.620418,890.515851,-9315.402426,-5077.243457,1535.184864,1214.839663,11171.603044,16732.001809,-177.651665,2848.483962,-13963.827665,18812.122203,3267.378004,3637.433486,0.008000,-0.019500,1.003000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742111.884764,0.000000
158.000000,16911.039282,19377.867207,-9654.210169,841.185551,-9368.845447,-5114.749684,1492.269515,1163.318892,11135.929660,16669.171055,-249.534875,2802.260554,-14048.183149,18754.141778,4089.989256,4591.607105,0.008000,-0.019500,1.003000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742111.884775,0.000000
160.000000,16981.089649,19433.455996,-9569.072374,912.040581,-9290.547286,-5049.840218,1555.502600,1237.504332,11170.306643,16711.125280,-211.469854,2830.021421,-14007.748843,18789.256369,3879.480526,4324.794331,0.008000,-0.019500,1.003000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742111.884787,0.000000
162.000000,16920.471718,19381.845818,-9637.781636,850.170952,-9350.494665,-5102.277410,1500.025570,1175.321779,11158.348460,16718.702521,-187.821709,2835.274081,-13977.596340,18801.482773,3350.370032,3723.599461,0.008000,-0.019500,1.003000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742111.884798,0.000000
164.000000,16949.171358,19408.444394,-9604.410482,879.697607,-9320.945659,-5074.158916,1527.361754,1203.574384,11160.002489,16686.873637,-246.584445,2813.570537,-14040.516501,18763.641270,4355.907959,4890.360521,0.006000,-0.017750,1.001500,192.000000,0.000000,16.000000,127.500000,64.000000,15.500000,32.000000,0.000000,0.000000,0.000000,1775742111.884810,0.000000
166.000000,16965.398725,19414.479365,-9580.449412,894.203889,-9304.718292,-5065.620549,1538.805847,1224.026230,11179.224989,16740.517824,-174.097738,2850.808543,-13954.842264,18819.230058,3287.740444,3641.546207,0.006000,-0.017750,1.001500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742111.884821,0.000000
168.000000,16918.102433,19379.051850,-9640.732067,843.331318,-9356.775505,-5111.463977,1498.237431,1173.533639,11149.720687,16685.420774,-237.375526,2810.888327,-14029.921774,18763.529511,4083.395491,4578.665445,0.006000,-0.017750,1.001500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742111.884832,0.000000
170.000000,16988.286911,19435.579411,-9560.288138,916.354467,-9286.479269,-5044.878131,1560.419984,1248.121410,11181.840143,16719.842460,-200.808072,2838.895063,-13991.588532,18793.167924,3874.630198,4334.874968,0.006000,-0.017750,1.001500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742111.884844,0.000000
172.000000,16915.889611,19367.160722,-9635.233538,844.113629,-9355.590863,-5111.575736,1499.802053,1175.545296,11166.596254,16724.558678,-181.272648,2841.644328,-13969.102677,18804.008520,3335.304956,3719.687905,0.006000,-0.017750,1.001500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742111.884855,0.000000
174.000000,16949.707800,19399.950731,-9602.845860,877.395377,-9324.253717,-5077.869305,1530.066315,1206.167186,11158.706088,16682.358585,-248.171419,2809.100188,-14038.191919,18754.879386,4358.880741,4887.320684,0.007000,-0.016875,0.999750,192.000000,0.000000,32.000000,127.500000,64.000000,15.500000,24.000000,0.000000,0.000000,0.000000,1775742111.884866,0.000000
176.000000,16973.981795,19411.193658,-9576.895485,895.947325,-9298.973894,-5057.015128,1544.885522,1229.390649,11188.456260,16746.284574,-168.532153,2853.446049,-13950.438970,18818.604209,3282.308970,3645.256596,0.007000,-0.016875,0.999750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742111.884878,0.000000
178.000000,16910.704006,19365.663155,-9640.888529,837.877493,-9354.361517,-5111.888660,1498.438597,1168.638607,11147.619623,16685.331367,-235.296814,2806.954420,-14022.679808,18759.439142,4076.913485,4570.551761,0.007000,-0.016875,0.999750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742111.884889,0.000000
180.000000,16978.675661,19421.184888,-9562.679775,905.469168,-9281.897161,-5050.600177,1556.262559,1238.510160,11178.129754,16720.445957,-203.222061,2831.720153,-13989.241599,18786.618863,3901.474643,4334.562043,0.007000,-0.016875,0.999750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742111.884901,0.000000
182.000000,16916.582515,19361.639841,-9636.798160,844.493609,-9343.833845,-5099.237573,1498.550355,1173.980674,11160.181303,16722.792890,-187.486432,2831.228415,-13967.605110,18797.571218,3353.074593,3709.406103,0.007000,-0.016875,0.999750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742111.884912,0.000000
184.000000,16955.474550,19396.530914,-9599.738967,878.982351,-9311.155595,-5069.532105,1530.826274,1208.380009,11169.457277,16695.993149,-242.359965,2811.983563,-14027.396027,18765.541168,4366.100355,4896.574306,0.006500,-0.016438,1.000875,192.000000,0.000000,24.000000,127.500000,64.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1775742111.884923,0.000000
186.000000,16959.989603,19394.720423,-9579.845915,891.655790,-9294.615304,-5064.011224,1541.197484,1223.266271,11183.672986,16748.542100,-169.158002,2850.316805,-13947.555595,18816.726663,3315.031924,3649.369317,0.006500,-0.016438,1.000875,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742111.884935,0.000000
