Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
236.000000,16236.709504,19146.303135,-16249.785274,991.344570,-15522.414806,-1469.738957,474.348721,-9251.655251,11033.648078,16450.034553,-4140.526550,2347.603720,-19181.484780,16469.368812,619.031563,-1294.411873,0.010000,-0.010000,1.002000,192.000000,0.000000,40.000000,127.500000,88.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1775738093.795787,0.000000
238.000000,16252.266318,19154.729742,-16214.648332,1011.528195,-15496.687948,-1458.518381,486.262201,-9227.269498,11084.095965,16466.239568,-4144.371050,2354.108078,-19187.497400,16473.950919,663.735052,-1222.014573,0.010000,-0.010000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738093.795798,0.000000
240.000000,16252.981574,19154.305059,-16220.593896,1003.906250,-15503.415823,-1465.067442,480.227230,-9226.978925,11030.719999,16461.992736,-4115.313782,2357.550246,-19148.135978,16474.085030,547.550684,-1411.400904,0.010000,-0.010000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738093.795809,0.000000
242.000000,16253.205091,19160.943527,-16233.759073,999.391198,-15519.911411,-1468.487259,484.272895,-9229.437617,11089.438032,16463.110323,-4138.559596,2356.924398,-19192.101859,16477.035460,691.227697,-1181.848488,0.010000,-0.010000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738093.795820,0.000000
244.000000,16259.083600,19160.898824,-16202.623093,1018.993678,-15502.387643,-1469.806012,492.923020,-9207.532907,11057.430334,16470.441696,-4114.911451,2364.389880,-19170.375963,16480.254111,578.999588,-1355.946226,0.010000,-0.010000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738093.795831,0.000000
246.000000,16228.417007,19144.135016,-16251.595766,996.798396,-15539.446835,-1484.625218,480.517802,-9242.982774,11032.329325,16450.123960,-4129.238919,2356.186790,-19187.206827,16470.732268,606.849862,-1302.749074,0.010000,-0.012000,1.004000,192.000000,0.000000,40.000000,127.500000,80.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1775738093.795842,0.000000
248.000000,16239.838748,19151.242870,-16221.867945,1018.479588,-15522.325399,-1479.953704,491.425454,-9224.810806,11065.476962,16457.924719,-4148.707288,2358.220799,-19210.564400,16471.447524,645.384269,-1226.641384,0.010000,-0.012000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738093.795852,0.000000
250.000000,16232.328562,19143.620925,-16229.244021,1004.822672,-15522.683027,-1488.022684,481.367169,-9233.907966,11008.748234,16449.676925,-4123.159244,2356.343252,-19173.818132,16466.597195,538.073544,-1423.090866,0.010000,-0.012000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738093.795863,0.000000
252.000000,16235.457806,19150.639373,-16241.515129,997.156024,-15528.181556,-1481.741843,479.824898,-9243.653326,11061.833627,16446.525329,-4154.027004,2348.274272,-19213.760699,16464.540835,681.527040,-1183.837793,0.010000,-0.012000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738093.795873,0.000000
254.000000,16252.512187,19155.512053,-16204.768861,1012.824597,-15495.503306,-1473.561105,485.390483,-9217.188861,11048.355526,16462.663288,-4126.556710,2358.556075,-19173.684022,16475.806114,584.945152,-1355.499191,0.010000,-0.012000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738093.795884,0.000000
0.000000,16229.109911,19142.905670,-16246.991306,988.505899,-15524.649981,-1477.003274,475.265142,-9248.950690,11037.470226,16444.200748,-4132.658736,2348.184865,-19176.880321,16465.725477,616.304650,-1300.737417,0.006000,-0.012000,1.000000,192.000000,0.000000,24.000000,127.500000,80.000000,15.500000,32.000000,0.000000,0.000000,0.000000,1775738093.795895,0.000000
2.000000,16240.039914,19146.213728,-16215.430643,1007.303716,-15501.582980,-1468.710776,484.652875,-9232.030419,11075.892875,16454.639012,-4147.008556,2350.911778,-19191.274845,16468.966480,664.383252,-1216.203119,0.006000,-0.012000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738093.795906,0.000000
4.000000,16231.032161,19135.686056,-16227.746454,1003.146291,-15508.892001,-1475.930390,478.863773,-9237.573652,11018.158319,16449.788684,-4123.628631,2352.632863,-19155.914385,16468.564149,553.675062,-1413.814892,0.006000,-0.012000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738093.795917,0.000000
6.000000,16227.344123,19141.721027,-16244.532614,1006.364942,-15518.033864,-1469.381329,480.987189,-9248.995393,11063.577064,16447.933489,-4160.263140,2347.201389,-19205.468202,16468.318280,690.512441,-1172.304293,0.006000,-0.012000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738093.795929,0.000000
8.000000,16244.979649,19150.214690,-16208.322788,1025.296870,-15490.943550,-1463.838096,488.005637,-9224.363771,11054.234034,16464.138504,-4134.156303,2356.298549,-19164.139827,16484.366832,587.157975,-1343.742173,0.006000,-0.012000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738093.795940,0.000000
10.000000,16225.377169,19142.682152,-16250.388771,997.580707,-15522.481861,-1471.191820,476.650951,-9249.733001,11035.279755,16448.693448,-4139.297204,2350.420040,-19173.728725,16478.667137,614.494159,-1296.714103,0.008000,-0.015000,1.000000,192.000000,0.000000,40.000000,127.500000,56.000000,15.500000,32.000000,0.000000,0.000000,0.000000,1775738093.795951,0.000000
12.000000,16246.678382,19155.377943,-16216.682341,1012.198748,-15503.773451,-1471.057710,489.726721,-9222.687390,11081.816087,16462.149198,-4145.980376,2354.242188,-19188.950263,16482.936321,663.198610,-1220.561709,0.008000,-0.015000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738093.795962,0.000000
14.000000,16235.569565,19146.705466,-16228.059379,1000.039399,-15517.877402,-1485.429881,484.049378,-9226.710704,11021.935764,16457.634146,-4117.034866,2356.231494,-19157.099027,16476.789591,543.974405,-1423.157921,0.008000,-0.015000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738093.795972,0.000000
16.000000,16228.796986,19145.163196,-16248.108893,991.903364,-15535.490577,-1487.665056,481.478927,-9242.178111,11064.582892,16450.325125,-4152.238864,2347.201389,-19208.329226,16466.753658,675.916752,-1187.950514,0.008000,-0.015000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738093.795990,0.000000
18.000000,16239.458768,19145.498472,-16215.207126,1017.049076,-15508.847297,-1479.506669,487.960933,-9218.820538,11037.961964,16461.165722,-4135.810332,2353.571636,-19184.345804,16471.514579,577.613780,-1354.471011,0.008000,-0.015000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738093.796001,0.000000
20.000000,16218.336370,19137.317733,-16259.776504,998.586535,-15541.234975,-1479.394910,478.327331,-9248.257786,11020.169976,16445.765370,-4145.667451,2349.682432,-19194.292330,16467.424210,603.474749,-1304.336048,0.006000,-0.013500,0.999000,192.000000,0.000000,16.000000,127.500000,80.000000,15.500000,24.000000,0.000000,0.000000,0.000000,1775738093.796013,0.000000
22.000000,16227.142957,19138.591783,-16228.305248,1012.109341,-15515.999856,-1471.817669,486.172794,-9233.438579,11060.894854,16458.550567,-4159.972568,2350.934130,-19215.928819,16472.967443,654.950816,-1216.717209,0.006000,-0.013500,0.999000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738093.796024,0.000000
24.000000,16227.679399,19140.156405,-16231.143919,1003.705085,-15509.361387,-1468.263742,479.400215,-9237.350135,11004.032016,16448.402875,-4132.234053,2348.922473,-19174.734554,16472.900387,552.043385,-1413.010229,0.006000,-0.013500,0.999000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738093.796036,0.000000
26.000000,16226.382998,19146.012562,-16247.438341,993.669152,-15520.939591,-1469.113108,477.075634,-9250.135332,11061.721869,16452.202672,-4158.229131,2344.161551,-19209.335054,16471.939262,687.785529,-1175.724110,0.006000,-0.013500,0.999000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738093.796048,0.000000
28.000000,16245.694905,19152.651030,-16208.613361,1010.298849,-15488.842486,-1466.565009,485.390483,-9222.486224,11044.131046,16460.741038,-4136.078553,2349.145991,-19176.746211,16474.286196,594.332885,-1345.686775,0.006000,-0.013500,0.999000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775738093.796060,0.000000
30.000000,16215.587105,19133.853213,-16254.121513,984.951971,-15525.588754,-1478.903172,471.845325,-9256.080896,11027.680162,16444.536024,-4140.817123,2345.100325,-19182.959996,16466.932472,615.321173,-1311.287440,0.004000,-0.011750,1.000500,192.000000,0.000000,8.000000,127.500000,88.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1775738093.796072,0.000000
