Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
182.000000,22849.294287,25260.555775,-12917.922487,2423.309079,-7563.919731,5523.428979,2546.780115,-12153.470475,13472.178694,25024.878982,-3415.033628,1647.882360,-10801.324046,22897.842276,5784.542058,8134.515063,0.004000,-0.016000,0.998000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736386.817373,0.000000
184.000000,22843.974572,25248.508185,-12909.004141,2417.855253,-7558.510608,5512.655439,2541.795676,-12148.530739,13404.050577,25005.052984,-3402.226079,1645.423668,-10774.479601,22877.412781,5762.749107,8099.467528,0.004000,-0.016000,0.998000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736386.817386,0.000000
186.000000,22834.162156,25246.854156,-12931.601755,2412.289669,-7573.307463,5520.098569,2543.114429,-12173.229417,13445.378953,25004.047156,-3416.777064,1640.461581,-10801.011121,22882.866607,5791.404044,8128.167168,0.004000,-0.016000,0.998000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736386.817399,0.000000
188.000000,22835.167984,25238.405196,-12903.170336,2417.631736,-7554.084963,5509.056808,2539.180522,-12154.073972,13433.152548,25003.175438,-3417.291155,1633.890168,-10793.903267,22878.373906,5780.138764,8116.164281,0.005000,-0.019000,1.000000,192.000000,0.000000,24.000000,127.500000,40.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1775736386.817412,0.000000
190.000000,22829.445938,25242.495566,-12928.561917,2408.825148,-7565.014966,5518.422189,2539.426391,-12174.257597,13396.294522,24987.082182,-3413.826634,1632.437305,-10784.426127,22866.750999,5775.824878,8110.889269,0.005000,-0.019000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736386.817425,0.000000
192.000000,22837.157290,25248.083502,-12918.190708,2414.837767,-7554.442591,5509.615601,2540.499275,-12165.406306,13460.242863,25002.862513,-3424.935451,1632.839636,-10807.403720,22882.598386,5801.082349,8129.821197,0.005000,-0.019000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736386.817438,0.000000
194.000000,22837.939601,25245.758920,-12909.920562,2417.207052,-7542.126780,5516.119959,2537.951176,-12156.040926,13397.926199,24996.022880,-3408.663381,1635.253624,-10775.619540,22869.053229,5775.869581,8114.242031,0.005000,-0.019000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736386.817451,0.000000
196.000000,22841.649990,25256.085426,-12931.400589,2417.989363,-7549.860483,5535.074238,2543.203836,-12172.044775,13445.401304,25007.601083,-3421.113303,1637.488799,-10795.579647,22886.107610,5798.713064,8148.931938,0.005000,-0.019000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736386.817464,0.000000
198.000000,22847.640258,25254.431397,-12900.577533,2426.415971,-7532.448474,5526.960555,2541.818028,-12144.865053,13444.529586,25021.347406,-3412.530233,1643.724935,-10779.240522,22894.243645,5789.995884,8134.224490,0.004500,-0.019500,1.000000,192.000000,0.000000,16.000000,127.500000,48.000000,15.500000,32.000000,0.000000,0.000000,0.000000,1775736386.817477,0.000000
200.000000,22847.215575,25260.958107,-12923.532775,2419.218709,-7545.792466,5536.214177,2542.510932,-12160.555978,13404.408205,25011.043252,-3405.981172,1645.155447,-10774.032566,22884.587691,5786.509012,8126.937822,0.004500,-0.019500,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736386.817489,0.000000
202.000000,22861.587746,25270.926985,-12908.735920,2426.572433,-7542.819684,5539.477532,2546.042507,-12147.390800,13478.571293,25033.439700,-3409.758617,1647.256511,-10785.744880,22905.307758,5801.797605,8145.936805,0.004500,-0.019500,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736386.817502,0.000000
204.000000,22864.962860,25270.211729,-12898.476469,2427.444151,-7532.671992,5534.001354,2545.237845,-12135.387914,13421.619048,25033.305589,-3388.010369,1655.660767,-10753.558368,22894.355404,5776.137802,8110.084606,0.004500,-0.019500,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736386.817515,0.000000
206.000000,22854.524595,25267.730685,-12924.002162,2425.097218,-7552.632100,5538.918738,2549.752897,-12157.963176,13462.031002,25033.573810,-3403.433073,1654.297311,-10782.258008,22903.676081,5799.271858,8132.413999,0.004500,-0.019500,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736386.817528,0.000000
208.000000,22854.099912,25260.064037,-12898.610580,2431.534521,-7535.533015,5526.066485,2545.371955,-12138.137178,13450.005764,25036.323075,-3402.360189,1655.012566,-10776.692423,22903.854895,5786.240791,8123.607412,0.003250,-0.020750,1.006000,192.000000,0.000000,8.000000,127.500000,40.000000,15.500000,80.000000,0.000000,0.000000,0.000000,1775736386.817542,0.000000
210.000000,22843.728703,25258.834691,-12928.450159,2420.448055,-7555.001385,5526.871148,2543.360298,-12164.154609,13406.956304,25023.068490,-3404.483605,1648.910540,-10773.339662,22893.193113,5773.679110,8115.359618,0.003250,-0.020750,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736386.817555,0.000000
212.000000,22847.953182,25253.984362,-12917.542507,2422.437361,-7549.569911,5524.010125,2544.679051,-12158.365507,13466.210778,25032.657389,-3420.174530,1642.473238,-10801.100528,22903.720785,5798.981285,8138.985412,0.003250,-0.020750,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736386.817568,0.000000
214.000000,22847.707313,25246.876508,-12908.758272,2421.945622,-7539.399867,5522.378447,2541.080420,-12148.798960,13406.531621,25020.319226,-3401.264954,1645.133095,-10768.735202,22888.543950,5771.510991,8110.106958,0.003250,-0.020750,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736386.817581,0.000000
216.000000,22845.427435,25251.637429,-12931.154720,2417.967012,-7552.453286,5537.868206,2543.494409,-12171.754202,13446.295374,25019.223990,-3415.078332,1642.294424,-10793.791508,22899.585712,5795.874392,8141.332345,0.003250,-0.020750,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775736386.817594,0.000000
