Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
184.000000,16029.575888,18723.363426,-8946.241015,943.511837,-8840.785484,-4948.318594,1487.553297,1232.251672,10546.134179,16223.499623,-285.320018,2915.919175,-13683.045051,17949.747199,3969.759222,4562.147506,0.008094,-0.006188,0.997094,192.000000,0.000000,32.000000,127.500000,112.000000,15.500000,16.000000,0.000000,0.000000,0.000000,1775742421.679057,0.000000
186.000000,16017.349484,18716.702606,-8961.887236,934.235863,-8847.334546,-4950.062031,1481.741843,1218.885329,10539.607470,16214.246001,-285.007094,2902.485776,-13678.440592,17939.577155,3845.260006,4255.883903,0.008094,-0.006188,0.997094,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742421.679069,0.000000
188.000000,16015.606048,18714.221563,-8952.588910,939.935558,-8844.831150,-4953.504199,1488.492070,1222.193387,10533.863072,16220.593896,-293.277239,2919.629564,-13691.158735,17952.094132,4181.251428,4925.631574,0.008094,-0.006188,0.997094,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742421.679081,0.000000
190.000000,16012.789728,18721.038845,-8954.824085,935.241691,-8847.602766,-4963.003691,1480.803070,1217.678334,10536.947612,16213.039006,-287.935172,2888.381825,-13678.418240,17931.865803,3753.595502,4119.739428,0.008094,-0.006188,0.997094,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742421.679093,0.000000
192.000000,16016.343655,18720.055368,-8964.211817,939.600282,-8852.453095,-4948.586815,1485.496936,1215.443160,10528.923336,16216.190602,-298.887527,2908.766616,-13691.784584,17942.684048,4091.576230,4701.935315,0.008094,-0.006188,0.997094,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742421.679104,0.000000
194.000000,16013.594391,18715.003874,-8948.543244,941.857808,-8842.528920,-4952.274853,1484.938143,1226.797846,10543.675487,16226.114777,-286.236439,2913.639297,-13680.005214,17949.121350,3972.821411,4564.829715,0.007047,-0.008094,0.998547,192.000000,0.000000,24.000000,127.500000,88.000000,15.500000,32.000000,0.000000,0.000000,0.000000,1775742421.679116,0.000000
196.000000,16015.918972,18718.289580,-8968.503352,933.006517,-8864.031299,-4964.635368,1476.220963,1208.223547,10538.825159,16208.970989,-291.757320,2896.137881,-13684.319101,17930.725864,3848.031622,4253.894598,0.007047,-0.008094,0.998547,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742421.679128,0.000000
198.000000,16023.272696,18720.591810,-8954.198236,945.232921,-8854.308290,-4950.330251,1488.179146,1221.835759,10546.067124,16223.276105,-296.942925,2923.004678,-13695.427918,17948.540205,4179.820917,4934.907548,0.007047,-0.008094,0.998547,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742421.679141,0.000000
200.000000,16021.015170,18725.017455,-8957.729811,937.789790,-8855.202360,-4960.299130,1479.327855,1219.287660,10547.341174,16226.450053,-284.582410,2899.110663,-13678.798220,17935.509138,3747.225254,4124.857977,0.007047,-0.008094,0.998547,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742421.679152,0.000000
202.000000,16011.359216,18726.313856,-8966.670509,940.740221,-8861.706717,-4950.464362,1483.954666,1215.040829,10538.400476,16217.554059,-299.267507,2909.101893,-13697.350168,17937.207870,4080.869744,4704.841042,0.007047,-0.008094,0.998547,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742421.679164,0.000000
204.000000,16025.440815,18730.694798,-8947.157436,941.455476,-8851.939005,-4955.135877,1484.558163,1229.457704,10549.285775,16230.786291,-281.520221,2916.097989,-13677.613578,17946.305030,3964.573618,4572.116384,0.007047,-0.008094,0.998547,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742421.679175,0.000000
206.000000,16012.566210,18709.527696,-8967.944559,927.485636,-8862.824304,-4967.742260,1474.835154,1207.374180,10537.104075,16209.216858,-291.623210,2890.952276,-13688.565932,17922.187498,3850.222093,4247.569054,0.006000,-0.012000,1.002000,192.000000,0.000000,24.000000,127.500000,80.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1775742421.679187,0.000000
208.000000,16020.545783,18734.494595,-8952.231282,945.054107,-8848.385078,-4952.498371,1490.324913,1223.221567,10537.104075,16222.359684,-299.043989,2914.242794,-13702.848697,17939.867728,4184.850059,4926.391533,0.006000,-0.012000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742421.679199,0.000000
210.000000,16009.593428,18718.088414,-8956.344003,936.068706,-8857.772810,-4961.774345,1480.065463,1216.583099,10535.382990,16221.331504,-290.729140,2893.120395,-13687.805973,17929.474167,3754.824848,4121.773436,0.006000,-0.012000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742421.679210,0.000000
212.000000,16012.610914,18730.493633,-8965.552922,938.952081,-8859.493895,-4956.342871,1483.798204,1211.553956,10529.660944,16217.598762,-298.596954,2908.118416,-13700.725281,17935.933821,4086.882363,4695.430958,0.006000,-0.012000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742422.158859,0.000000
214.000000,16036.840205,18736.729769,-8944.832855,947.110468,-8845.434647,-4950.218493,1489.497899,1231.961099,10548.659926,16233.893184,-287.443434,2913.169910,-13685.459040,17944.114559,3977.291760,4567.534276,0.006000,-0.012000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742422.158961,0.000000
216.000000,16016.298952,18723.318723,-8966.111716,935.688726,-8856.923444,-4953.705365,1480.780718,1211.330439,10544.346040,16224.326637,-290.460919,2898.820090,-13687.314235,17932.670466,3843.829494,4247.412592,0.008000,-0.016000,1.000000,192.000000,0.000000,32.000000,127.500000,64.000000,15.500000,32.000000,0.000000,0.000000,0.000000,1775742422.159046,0.000000
218.000000,16036.907260,18733.645229,-8959.406192,941.187256,-8856.588168,-4949.503237,1485.251067,1215.353753,10540.076857,16228.551117,-302.508509,2917.282631,-13700.524116,17943.511062,4182.614885,4932.895891,0.008000,-0.016000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742422.159149,0.000000
220.000000,16026.670161,18735.254554,-8956.589872,938.929729,-8847.356897,-4951.581949,1481.115995,1217.767741,10553.778476,16227.835861,-290.773844,2894.685017,-13676.697156,17930.278829,3747.806400,4127.428428,0.008000,-0.016000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742422.159235,0.000000
222.000000,16014.622571,18723.519888,-8972.146687,933.386497,-8860.812647,-4960.433240,1480.065463,1203.127349,10539.763932,16220.482137,-302.150882,2905.413855,-13692.633950,17931.195251,4082.367311,4696.436786,0.008000,-0.016000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742422.159320,0.000000
224.000000,16022.736254,18737.601487,-8952.723021,940.874331,-8853.145999,-4955.046470,1487.195669,1222.863939,10543.899005,16224.058416,-296.160614,2901.524651,-13693.483316,17929.116539,3979.929266,4573.591599,0.008000,-0.016000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742422.159350,0.000000
226.000000,16024.300876,18731.454758,-8975.320634,930.748991,-8867.987557,-4965.909417,1476.377425,1203.172052,10540.278022,16212.614323,-297.904050,2886.884259,-13697.663092,17913.895001,3840.610843,4257.001490,0.012000,-0.010000,1.002000,192.000000,0.000000,48.000000,127.500000,88.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1775742422.159377,0.000000
228.000000,16028.748873,18747.682124,-8961.328442,940.963738,-8856.275243,-4949.950272,1484.468756,1212.626840,10537.953441,16226.181832,-307.202376,2911.135901,-13708.101357,17935.442082,4175.708196,4947.737449,0.012000,-0.010000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1775742422.159404,0.000000
