ch_0,ch_1,ch_2
-0.023666480046813376,0.04178609015070833,-0.0035000607567781117
-0.025369565264554694,0.04106605410925113,-0.00794522748037707
-0.027834761567646638,0.037186247936915606,-0.008328342119057197
-0.02747614598774817,0.030756960768485442,-0.00717450575393741
-0.02678550845303107,0.02554361526563298,-0.008331208846357185
-0.02665325337147806,0.021786680008517578,-0.010496361937839538
-0.025348081180709414,0.01840529148466885,-0.010156683856621385
-0.024419901819783263,0.012992360097996425,-0.009763063644641079
-0.02503095311112702,0.005761790362157626,-0.012704179425782058
-0.0266289589490043,0.00024130596898430667,-0.01846109444159083
-0.026820936909643933,-0.002424889544272446,-0.023071976102073677
-0.026277584765921347,-0.0014830018244538223,-0.026194531528744847
-0.026630787033354864,0.003278659050920396,-0.027127951398142613
-0.026045190679724328,0.007260910024342593,-0.02639412741700653
-0.0250039083766751,0.004283172984287376,-0.024837343516992405
-0.024823175408528186,-0.002756030880846083,-0.0251988967647776
-0.024736236809985712,-0.00652864082439919,-0.028604534236364998
-0.02535487692512106,-0.008482686098432168,-0.031789499189471826
-0.02601672531454824,-0.012141572369728237,-0.03350301994942129
-0.024871158530004323,-0.01960717054316774,-0.03619930794229731
-0.02384662911936175,-0.02831849633366801,-0.04692898073699325
-0.023036362108541653,-0.033831445762189105,-0.06383189611369744
-0.02255223625979852,-0.036480352719081566,-0.07632069900864735
-0.02331718678760808,-0.035908506106352434,-0.07811197428964078
-0.024576851501478814,-0.03126275623799302,-0.07115939661161974
-0.025271516278735362,-0.023475589841837063,-0.060205878980923444
-0.025189285224769264,-0.016439274986623786,-0.05359808710636571
-0.02200188464485109,-0.014254946108849254,-0.05422075264505111
-0.019634422642411664,-0.013616921933135018,-0.04882357097812928
-0.019988974599982612,-0.011104486475232989,-0.033015032386174425
-0.022349064238369465,-0.007851014743209817,-0.013627149201056454
-0.024020222554099746,-0.005220883849688107,-3.063957265680983e-05
-0.024771075914031826,-0.004139636985200923,0.0024512255549780093
-0.024534079784643836,-0.006933089025551453,-0.006189232863107463
-0.02493625106581021,-0.012180240446468815,-0.017771882994566113
-0.026215238904114813,-0.016076994143077172,-0.022331643776851706
-0.025677245503175072,-0.01668846743996255,-0.019418828742345795
-0.023325756046688184,-0.013091526852804236,-0.01573274494148791
-0.02183179276471492,-0.009062500794243533,-0.016837862858665176
-0.021214766093180515,-0.007040620857878821,-0.021611116608255543
-0.02113947630277835,-0.008179282303899527,-0.02618227881612256
-0.02231622966064606,-0.009904021680995356,-0.02814312574628275
-0.022059190087020397,-0.00997034840111155,-0.02087387110805139
-0.02247509837616235,-0.00629501482762862,-0.009095151654037181
-0.021697322154068388,0.002188237886002753,-0.003014911271748133
-0.021874348021810874,0.009846885404840577,-0.002631363486216287
-0.022398418877855875,0.011797642400779296,-0.003940459919249406
-0.023878354113548994,0.010116737939824816,-0.008115099262795411
-0.025308063413831405,0.009220632819051389,-0.01536645504529588
-0.024837265300448053,0.009558490091876592,-0.026549925678409636
-0.024808934540487826,0.010548224054218736,-0.039294143789447844
-0.026570545742288232,0.010142474820895586,-0.048013858759077266
-0.02788184974633623,0.009034131835505832,-0.04823748531634919
-0.025863062546704896,0.00828853535495,-0.044127536966698244
-0.02233039958809968,0.0062047447499935515,-0.040458682633470744
-0.022082247596699744,0.003677695076476084,-0.042524905438767746
-0.023480000891140662,0.0005747491513830028,-0.05417059946921654
-0.02455773574183695,-0.0036532308058667695,-0.06984914216445759
-0.025445284336456098,-0.006257896529859863,-0.07682255818508565
-0.02580319414846599,-0.004850766345043667,-0.07054998422972858
-0.025572078811819665,-0.004073325726494659,-0.057584664318710566
-0.023795311790308915,-0.004609083589457441,-0.04359878221293911
-0.022065723896957934,-0.0028271688279346563,-0.02752341970335692
-0.02176279667764902,0.0011757986158045242,-0.007706790711381473
-0.022193304175743833,0.004492564130487153,0.009488781870459206
-0.023549348043161444,0.009028675776789896,0.021990716049913317
-0.02785081414913293,0.01525279731140472,0.028771413781214505
-0.033688582334434614,0.021598289094981737,0.028088801627745852
-0.03678300345200114,0.021396830561570823,0.017002515960484743
-0.037354271626099944,0.013659512660524342,-0.001843578274929314
-0.036608169466489926,0.005261071237327997,-0.01711049844743684
-0.0357445896952413,0.0024342866709048394,-0.02504306576156523
-0.0348614230460953,0.0036282281143940054,-0.02892011070798617
-0.03393567385501228,0.010288332305208314,-0.028213717087055556
-0.032854142773430794,0.01923506351886317,-0.023924196284497157
-0.030218247047741897,0.02234773273812607,-0.02146732367691584
-0.026659972718334757,0.015712930689915083,-0.02184245749958791
-0.02275345104862936,0.0016085956531242118,-0.025098423066083342
-0.01605967372597661,-0.01639246693230234,-0.029478134820237756
-0.006446698535000905,-0.030299610443762504,-0.028675623980234377
-0.00022441800240358134,-0.03686909258249216,-0.024023272999329492
0.0003402533366170246,-0.03843906233669259,-0.020650886654038914
-0.003092570295848418,-0.03915407069143839,-0.0191727503988659
-0.006405286512745079,-0.04002988862339407,-0.020056808352819644
-0.008035506652959157,-0.042120602302020416,-0.02371196933381725
-0.01027571033773711,-0.04507429548539221,-0.030005021471879445
-0.012078166037099436,-0.045500386477215216,-0.03566918894648552
-0.013961792319605593,-0.04017436731373891,-0.03466380439931527
-0.017356147509417497,-0.031854659027885646,-0.024021479475777596
-0.021976185962557793,-0.025197894501616247,-0.009291768037655856
-0.025622115572332405,-0.019201075701857917,-0.0027394019070925424
-0.02515729829610791,-0.012085409252904356,-0.006148801276140148
-0.023445199985872023,-0.0046430150177911855,-0.009602445970813278
-0.023905020498204976,0.0030386563594220206,-0.008733994036447257
-0.02593787394289393,0.009028153726831079,-0.009842961844697129
-0.02974135168187786,0.01192246509162942,-0.015844405425013974
-0.03090964673901908,0.01196172979689436,-0.02299887637491338
-0.031044775823829696,0.009012874215841293,-0.029053057005512528
-0.03131945413770154,0.0059878648244193755,-0.031127950933296233
-0.0324399588862434,0.004196110239718109,-0.029490995075320825
-0.03324180579511449,0.0038620291888946667,-0.026947878723149188
-0.031858264264883474,0.004663893378165085,-0.02584831054264214
-0.02890290488721803,0.00544737577001797,-0.02612786556710489
-0.027264874006505124,0.004527886630967259,-0.02761506948445458
-0.02726751336012967,0.003322461679999833,-0.029545228244387545
-0.026441382942721248,0.003409785904295859,-0.03251569069107063
-0.023484202756662853,0.0023883367248345166,-0.034949738619616255
-0.022671385522698984,-0.00045572883777822426,-0.03756900332518853
-0.025013099730131216,0.00032815543704600714,-0.0431250300607644
-0.0277300914603984,0.007184456080722157,-0.05179229992791079
-0.0281310458376538,0.016493815564899705,-0.06041994129191153
-0.02645785571075976,0.02532655344111845,-0.0655825569992885
-0.025195209673256613,0.03878630741382949,-0.06674009637208655
-0.023005120965535752,0.05036255606682971,-0.06591391866095364
-0.021549321900238283,0.049306978326058015,-0.059966405387967825
-0.023284108465304598,0.032975178328342736,-0.047347268264275044
-0.024882127036107704,0.009178053005598485,-0.03351959094288759
-0.02433099871268496,-0.014216959243640304,-0.0249023887590738
-0.023887116185505874,-0.03458710489212535,-0.021141060642548837
-0.025324052330688573,-0.048689071263652295,-0.02251270052511245
-0.027477508410811424,-0.055480173614341766,-0.027170242901775055
-0.029136774173821323,-0.05622356184176169,-0.02833953476510942
-0.03177549660904333,-0.052093484555371106,-0.023669435904594138
-0.03302159529994242,-0.043305830331519246,-0.012687028174696025
-0.032305822969647124,-0.03171442949678749,0.005345698355085915
-0.029901477319072,-0.02110834429913666,0.026329014872317202
-0.028261933039175346,-0.01695450373517815,0.037309211620595306
-0.026940993848256767,-0.01979899207071867,0.032337633456336334
-0.02392354144831188,-0.023961509214132093,0.019871111362590455
-0.019585833797464147,-0.022408585209632292,0.010219734576821793
-0.016532956578885205,-0.013993319953442551,0.0040540812733524945
-0.014830720829195343,-0.004112773240194656,-0.006404493433365133
-0.014568860024155583,0.002135118393198354,-0.025433611881453544
-0.01459945815440733,0.004618407729140017,-0.04869753320235759
-0.014915865904185921,0.006105398824729491,-0.06646742986049503
-0.017443753677071072,0.005881222932657693,-0.07401008770102635
-0.022842787075205706,0.0037942097605991876,-0.07555593037977815
-0.027746726118493825,0.0004035234155708167,-0.07240058766910806
-0.030789116863161325,-0.002554791990405647,-0.06148849934106693
-0.03393800216144882,-0.004053550128446659,-0.04468604311114177
-0.034944485378218815,-0.004412058387970319,-0.028779109925380908
-0.03291841858299449,-0.003078244617427117,-0.012101577340217773
-0.02967162618006114,-0.0003830686523542681,0.007866870873840526
-0.027567342840484343,0.0030235999020078452,0.025419612939003855
-0.027920941647607833,0.006981360911595402,0.030496916224365123
-0.028610313165700063,0.01120363776863087,0.019065613741986454
-0.027889491320820525,0.014024336451257113,-0.00017510556915567577
-0.026202160370303318,0.014885730706737377,-0.012481232261052355
-0.02408672844467219,0.01219877231051214,-0.013283496627991553
-0.020451740056159906,0.0063136817516351584,-0.00915065174922347
-0.015067403182911221,-0.0008447433970104612,-0.007089448899932904
-0.013219606444181409,-0.0071117010520538315,-0.00967859523370862
-0.012538775990833528,-0.010709087291616015,-0.015920770238153636
-0.009790200238057878,-0.011023001206922345,-0.023703203623881564
-0.005792718184238765,-0.010451611160533503,-0.029295588319655508
-0.0022165065729495836,-0.01301188240176998,-0.03267042848165147
-0.0017392601421306608,-0.014571191968570929,-0.035006767575396225
-0.0042803976612049155,-0.012263077223906294,-0.037642454117303714
-0.008137089935189579,-0.008608756616013125,-0.039250797271961346
-0.011437954526627436,-0.003905986886820756,-0.036318262573331594
-0.015370727851404808,0.0012799220030501601,-0.030571511160815135
-0.019815815903712064,0.0074415952440176625,-0.024588392989244312
-0.024502049200236797,0.012579766007547732,-0.02115529241564218
-0.026720152163761668,0.017290489267907105,-0.019941651771659963
-0.027516773116076365,0.021446985556394793,-0.02199357550125569
-0.029884129617130384,0.01868657818704378,-0.0248928463406628
-0.03197531259502284,0.010899281733145472,-0.029360055123106577
-0.032742929761298,0.004376899141789181,-0.033801425161072984
-0.03314559944556095,-0.0002734890642841492,-0.037624478864017874
-0.032969048334052786,-0.00372827889805194,-0.041602692363085225
-0.03224029569537379,-0.005861465979251079,-0.04419493052409962
-0.03277727955719456,-0.007881437340984121,-0.04615586294676177
-0.033365384297212586,-0.010298532288288698,-0.049677793867886066
-0.032577703677816316,-0.011454959349066485,-0.048518824769416824
-0.029130418624845333,-0.009354557732876856,-0.03862932862830348
-0.02450083047733642,-0.005029840394854546,-0.025821411327342503
-0.02024539207923226,-0.0015306409295590129,-0.02147389022866264
-0.018064212781609967,-0.0023203992896014825,-0.027048950869357213
-0.017262065739487298,-0.006855396350147203,-0.0384029044653289
-0.015519168300670572,-0.009861249964160379,-0.046173721784725785
-0.015167629499046598,-0.009573162060405593,-0.045542929001385346
-0.015479086869163439,-0.007679562258999795,-0.03802097853622399
-0.017169993952848017,-0.006722098078171257,-0.02495744229236152
-0.017938411474460736,-0.006916403890500078,-0.009923690413415898
-0.018321685274713673,-0.008060994332481641,0.0018992727746081073
-0.021099016521475278,-0.008442623766313773,0.005669558959198184
-0.02450472857162822,-0.006832059625594411,0.0031498054795520147
-0.02531827885832172,-0.005377165052777855,5.819699921971733e-05
-0.0250376633630367,-0.0035016889796679607,-0.004199601335130865
-0.026176514438702725,-0.00034073320875904756,-0.013578793186752591
-0.02890415817091707,0.002040539357039961,-0.030712737498106435
-0.029152015486033633,0.004353101758169942,-0.044347045331960544
-0.02782891897368245,0.0023628610961168306,-0.04619072569767013
-0.027791480533778667,-0.00256025168710039,-0.044368345697876066
-0.028156786356703378,-0.006363656211760826,-0.040603674278827384
-0.027918260457227007,-0.006108011348260334,-0.03246286723879166
-0.027362388209439814,-0.0007956153353916307,-0.016905160009628162
-0.02735647103691008,0.007902801371528767,0.0038582056731684133
-0.027808142476715147,0.014654575352324173,0.024417748136329465
-0.02790496000670828,0.016031319319154136,0.034146622056141496
-0.026230214643874206,0.01267848438146757,0.026156580133829266
-0.022721555069438182,0.007447573352692416,0.005248678007774288
-0.019744100427487865,0.000600033558839641,-0.016820507880765945
-0.01968204196600709,-0.00814844315755181,-0.029478867872967385
-0.021074760297778994,-0.015314812117139809,-0.032575342629570514
-0.021786026991321705,-0.014026870303496253,-0.03450669828453101
-0.02113633854605723,-0.003491344614303671,-0.03685068077174947
-0.018969858501804993,0.006638901595579227,-0.03743576962733641
-0.017490590835222974,0.011382355296518654,-0.03295498754596338
-0.017125135855167173,0.010132352144864853,-0.022094445739639923
-0.01695519131317269,0.005218073056312278,-0.010441510312375613
-0.016739859347580932,-0.003379947429493768,-0.00675636738378671
-0.01685439929133281,-0.013122536074661184,-0.010646659575286321
-0.01760134364303667,-0.019946861357311718,-0.0148615808939212
-0.018649805497261696,-0.022149402866489254,-0.014470141650235746
-0.01957250242412556,-0.01984724985959474,-0.009930169653671328
-0.020477598809520714,-0.017121832570410334,-0.009888586646411568
-0.02215541826444678,-0.011627851563389413,-0.020071085600648075
-0.024732340534683317,-0.002570812057456351,-0.030700113711645827
-0.027352320103091188,0.0024940904950199183,-0.03416874096728861
-0.0285861697193468,-0.001247780801350018,-0.03268486761953682
-0.028575846954481676,-0.007857363016228192,-0.03348792597535066
-0.028295131414779462,-0.013170345482649282,-0.0353784671460744
-0.02750243766058702,-0.017522015696158633,-0.035057368222624063
-0.025570740035618655,-0.020288640371290967,-0.03282506804680452
-0.0244466991716763,-0.02098700679198373,-0.03016040864167735
-0.024218108592322096,-0.018003562217927538,-0.028754229788319208
-0.024574796043452807,-0.01286451515625231,-0.029895050829509273
-0.025273584469687194,-0.005071394298283849,-0.034824774047592655
-0.02518101427995134,0.009660911018727347,-0.04170488318777643
-0.025043789719347842,0.019925550077459775,-0.046303866838570684
-0.025916602680808865,0.017372341972077265,-0.045420067181112245
-0.026493538825889118,0.004773379259859212,-0.041455085010966286
-0.026001755031757057,-0.008634889127279166,-0.03792102143052034
-0.024570286768721417,-0.017376916730427183,-0.03597791146603413
-0.02338967715331819,-0.023032936951494776,-0.03426470357226208
-0.022759046260034665,-0.028096732421545312,-0.03089329766226001
-0.021743797333328985,-0.031135423341766,-0.02602757012937218
-0.019890452676918358,-0.031080879125511274,-0.023894550395198166
-0.019010627511306666,-0.02813852552208118,-0.025131001166300848
-0.018973219994222745,-0.02024685818469152,-0.02360131657042075
-0.01953031460288912,-0.008324072950927075,-0.014160039427224547
-0.021503856260096654,0.0006037424213900522,0.00012639532087632688
-0.022988726414041594,-0.00016541989111829025,0.00688316822561319
-0.02336103170819115,-0.009042217243404593,-0.0021834036942891544
-0.023635599063709378,-0.018118387743015774,-0.01669294579187408
-0.023691472961218096,-0.0203038925974397,-0.02499906622688286
-0.02413128640910145,-0.01693522062851116,-0.02402937570877839
-0.0234289273066679,-0.013992143976793159,-0.020904846678604372
-0.0226890915655531,-0.012230700122017879,-0.016524903912795708
-0.02233330815215595,-0.00778024968894897,-0.007384502168861218
-0.022512740542879328,-0.0017064452322301804,-0.0019255353436165024
-0.02378360295551829,0.0018535270100983325,-0.008194216206902638
-0.025197667127940804,0.0017648894754529465,-0.020018112991238013
-0.02456916081428062,0.0015185394204308977,-0.028449496312532574
-0.02343411324545741,0.006554774699907284,-0.03269240914960392
-0.02366224543948192,0.01818944474507589,-0.03692895552376285
-0.025181812816299498,0.028820641091442667,-0.041914881876436993
-0.025934572477126494,0.03210764771210961,-0.04529068974079564
-0.02830821722454857,0.026760993932839483,-0.04671595524996519
-0.030393232009373605,0.01774985867086798,-0.04805119169759564
-0.030145356504363008,0.010689111149986275,-0.04918484410154633
-0.029654560421477072,0.0051797519518004265,-0.047267949412344024
-0.030091694497969,-0.00017827017018134939,-0.04255697785993107
-0.03258669676142745,-0.0005042259090259904,-0.04044377419631928
-0.03469350849627517,0.005781167146778898,-0.04109102883376181
-0.0332107774738688,0.010858644600375555,-0.0421577860834077
-0.03172802098561078,0.009271123417420313,-0.041954208427341655
-0.031143310479819775,0.005428375061455881,-0.03865183316520415
-0.029797643946949393,0.0006771982725695125,-0.03407677650102414
-0.027046231480198912,-0.0070238165790215135,-0.028708423997159116
-0.025119194106082432,-0.016250734915956855,-0.022696793166687712
-0.022096241082181223,-0.02270729783049319,-0.01578148476255592
-0.01910119317471981,-0.02494032924005296,-0.01014019380818354
-0.016914635125431232,-0.02357988887524698,-0.00668995062369504
-0.0153064975165762,-0.019939123376389034,-0.004236553650116548
-0.013546020454668906,-0.0178974569280399,-0.002404099632258294
-0.01291448552365182,-0.016764988686190918,-0.0018503652654544567
-0.014469721463683527,-0.015739768059575,-0.002931981725851074
-0.01648079887672793,-0.01673190126894042,-0.007598493994009914
-0.01751385207171552,-0.01852149944170378,-0.016132658856804483
-0.017739690520102158,-0.019247852833359502,-0.02733163273660466
-0.019596109268604778,-0.019295081074233167,-0.03681624002638273
-0.022367177734849975,-0.018344391719438136,-0.03971117621404119
-0.025748238840606064,-0.015473448002012447,-0.03905630364897661
-0.027174310162081383,-0.011355849892424885,-0.03771848059841432
-0.027239731934969313,-0.0056637823035998736,-0.03759656465263106
-0.027991936804028228,-0.00010942745376496532,-0.03924057455151342
-0.030391165637411177,0.0028574793304869672,-0.039498303522123024
-0.03069224112550728,0.0037223660456220387,-0.03812209615716711
-0.02787391895253677,0.005000569217372686,-0.03272003596066497
-0.02481215778971091,0.006964588010305306,-0.02183217293350026
-0.025069139155675657,0.00783369796408806,-0.00848519539431436
-0.026609615815686993,0.006940679213585099,0.0017912248040374834
-0.02703827885852661,0.006291013960435521,0.010704928172344808
-0.025300470952061005,0.010191874025622383,0.02256753941765055
-0.023315620637731627,0.015727480786154047,0.029004208045080304
-0.023315322323469445,0.017282693079323508,0.02268204843858257
-0.024758290237514302,0.016935140592977405,0.005004877039027633
-0.025692066628835164,0.01626443918212317,-0.017334043150185607
-0.026084757337230258,0.013165461496100761,-0.03412058140384033
-0.02718725045269821,0.007794198609190062,-0.04785778946825303
-0.02798221612465568,0.0029494108275684994,-0.06084279448259622
-0.027329844670020975,-0.0002445319182697858,-0.06594951264560223
-0.02583482455520425,-0.000475638756824992,-0.06087213478167541
-0.02380708792770747,0.001548993509459251,-0.048807833081809804
-0.023007523850537837,0.002525153377064271,-0.033488737244624645
-0.022983218514127657,0.000529178578290157,-0.018494174582883716
-0.024641893105581403,-0.004660550075641368,-0.0074310692070866935
-0.0252998524956638,-0.010180811841564719,-0.0018360250351179275
-0.022455662474385463,-0.011225004527659621,0.001721958597045159
-0.01630542828934267,-0.006035089882061584,0.006359273356792983
-0.012505645827332046,-0.0007812086550984532,0.009919943295244593
-0.013203460184740834,-0.0008658608408040891,0.0010701816108849016
-0.013384411431616172,-0.004478017217479646,-0.019628898371593095
-0.012022326700389385,-0.01145767055277247,-0.034060987673001364
-0.011862682185892481,-0.0210779944609385,-0.036760342482011765
-0.012968212104169652,-0.02641393984958995,-0.038689282519044355
-0.014979786101321224,-0.027275602406007238,-0.04357409488875419
-0.017411317458027042,-0.027578807930694893,-0.046666387788718566
-0.018305861885892227,-0.02580451655376237,-0.04787130092154257
-0.018285314581589773,-0.02306332316948101,-0.046354325604625046
-0.019587347196647897,-0.02091574606311042,-0.041543826228007674
-0.02165773003071081,-0.01662554313952569,-0.034898388548754156
-0.023337657694355585,-0.009909739674185403,-0.029880904548917897
-0.025070368792512454,-0.0037424704260047292,-0.029817720132996328
-0.026323696147301234,0.0031918273180053802,-0.030994826374808326
-0.028572372684720904,0.009903929822030477,-0.028230033422005363
-0.031103234505280852,0.013623255654238164,-0.021468666091095656
-0.03275347626185976,0.016007859812816605,-0.01735865225782618
-0.03385953095857985,0.017444232071284205,-0.01713837446004618
-0.03405020834179595,0.016403404515585862,-0.018570328393252566
-0.031966672395356,0.013101917829771992,-0.018710295989876613
-0.03025640398846008,0.009120227332459763,-0.015841131244087592
-0.03055357956327498,0.006531480266858125,-0.01125736889662221
-0.03206656765541993,0.00480849757877877,-0.008021258508961182
-0.033302589145023376,0.00230741943596513,-0.010525100151426159
-0.03306716462248005,-0.00041264431160925596,-0.01864730984380003
-0.031325766030931845,-0.0016276237602141919,-0.0232588190556271
-0.029028520657448098,-0.0004412091811900609,-0.016196143405977637
-0.027462334401207045,0.0004871729970545857,-0.009902215424517635
-0.025907624149112962,0.0016589307278991328,-0.01025069741444895
-0.024242664949269965,0.00029874200890844804,-0.01096375854103826
-0.022909740437171422,-0.002067046580123133,-0.011024254490621388
-0.021532498067244887,-0.003404274821150466,-0.014647981515736319
-0.020818117263843305,-0.005712316578865284,-0.02208669320680201
-0.021836322048329748,-0.00966999778029276,-0.028837164791184478
-0.02301804670423735,-0.012908036296721548,-0.03225218824809417
-0.022824298866908066,-0.013974506146041676,-0.032115447538672015
-0.022360081857186742,-0.015535722923232242,-0.03231917435186915
-0.022956810425966978,-0.016698955732863396,-0.03270528031862341
-0.02432128894724883,-0.01428851464879699,-0.03440257205511443
-0.023228123609442264,-0.005646405952575151,-0.036471057683229446
-0.021588068193523213,0.004659148999053286,-0.036846442526439205
-0.021741325326729566,0.010299862879037391,-0.035087301512248814
-0.023737553419778123,0.008512800377502572,-0.03410169665585272
-0.02494627369742375,0.003728777073774836,-0.03439204374444671
-0.02359871541557368,-0.0006150935405457858,-0.03318157541798428
-0.02294178557349369,-0.006311681318038609,-0.03154036676278338
-0.024899572963477112,-0.013836669495503884,-0.030258281185524538
-0.027595157007453963,-0.02112683796440251,-0.026700750822783448
-0.02711320121306926,-0.02656358810781967,-0.02207531906606164
-0.024929082428570837,-0.02823542308760807,-0.01880008858279325
-0.023745777070871554,-0.027332631361787207,-0.017398915588273667
-0.023681277525611222,-0.024123213734128512,-0.017934260540641844
-0.023243657778948545,-0.018149617972085252,-0.019013006749446504
-0.021244659365038387,-0.01348110345134046,-0.020382429283927195
-0.020366833268781193,-0.011010190974047873,-0.021135412680450827
-0.020166538888588548,-0.009634655725676566,-0.022728852854925208
-0.02040220715571195,-0.008237736437877174,-0.02790305734379217
-0.019041815903619863,-0.0064656351241865195,-0.035376509913476184
-0.0167195285030175,-0.006204967576195486,-0.04070571958436631
-0.015890209397184663,-0.006166276307340013,-0.04410016117617488
-0.016978827261482365,-0.004514510692388285,-0.04431203342392109
-0.018350992831983604,0.00019947734131164907,-0.03933463813154958
-0.01809194145607762,0.010946295333269518,-0.030923052690923214
-0.017977527022594586,0.022736843675374985,-0.02631995448609814
-0.017632730305194855,0.028984801247133873,-0.023839878849685192
-0.01931211954797618,0.03139378168270923,-0.01797245022316929
-0.02321845749975182,0.03210004069842398,-0.012932490790262818
-0.026414569219923578,0.03194444070686586,-0.013832617696607485
-0.026562971470411867,0.02395111368969083,-0.020425079128472134
-0.025258123059757054,0.00590073068451602,-0.024807866793707944
-0.021871641365578398,-0.015362234989879653,-0.022547365006175824
-0.019095003153779544,-0.03132139681838453,-0.020585475795087405
-0.016908270481508225,-0.036939170968253165,-0.02493353713362012
-0.015065285879245494,-0.034611457522260025,-0.02809387842717115
-0.015648674889234826,-0.027887181204278022,-0.026135694497497752
-0.017286616639466956,-0.01715909456834197,-0.02302580833202228
-0.01570533640915528,-0.007993738108780235,-0.021503994503291324
-0.013794264305033721,-0.0071286158345174044,-0.0205740343517391
-0.012296870409045368,-0.01318736030953005,-0.019669974790303968
-0.009807316928345244,-0.018396649466012605,-0.016443313143099658
-0.0067291130108060315,-0.021575731807388365,-0.010957278391288128
-0.0056712201512709726,-0.02344371023355052,-0.004988041837350465
-0.00689377202434116,-0.021677718905266374,-0.0005752918355028669
-0.010516607289901003,-0.017850927179097198,-0.0005004778245165653
-0.015454865206265822,-0.01249584511242574,-0.005843399321747711
-0.01925571086758282,-0.006316179678833578,-0.012493273970903829
-0.02203000804001931,-0.0028798992843803717,-0.01623710159037728
-0.024540984668419696,-0.002660002110133064,-0.018764636479318142
-0.026631993023329414,-0.002741944172157673,-0.02293188481417019
-0.027331809178576805,-0.0035893019685317995,-0.03110686520813033
-0.0270648470177548,-0.006432695045077708,-0.04019797052023932
-0.025949044356821105,-0.010750993169494905,-0.04766223355545662
-0.02633746225910727,-0.012597386557899881,-0.05721054185414687
-0.028806449336116202,-0.00983115842245752,-0.07078405178617686
-0.029837068723281845,-0.004049494691571454,-0.08135590178426355
-0.028641574317589402,9.738799633396411e-05,-0.08123461884679273
-0.028254646167624742,0.0008506468134328316,-0.06985160143813118
-0.028167962227598764,-0.0007260202892211964,-0.05250091271591373
-0.0283529134321725,-0.004492947482503951,-0.03691478559630923
-0.02855341517715715,-0.007319484211620875,-0.023039488951326348
-0.029085029382258654,-0.008261788934760261,-0.00796260701463325
-0.029387480026343837,-0.008051515578699764,0.005513898486242397
-0.029607470423798077,-0.005418354703579098,0.011594248462643009
-0.0302685220958665,0.0003839400619654043,0.0076500400609802455
-0.03155682861688547,0.009983265954360832,-0.0011919537428184412
-0.033349999284837395,0.019314795281388797,-0.010890678822761402
-0.03649960126494989,0.023321113985730335,-0.016266436432488263
-0.03932563049602322,0.02278372267028317,-0.015429435734404251
-0.040689297748031095,0.01656825224927161,-0.010452232345414814
-0.03907067366526462,0.0072238981374539435,-0.0060585189203266054
-0.0365216146747116,0.002400549647063599,-0.0031973800105333794
-0.034152701118728146,0.006336305887089111,-0.0016331280221493216
-0.03361699782544747,0.017861231754068285,0.0005238997005108104
-0.035392895370023325,0.027505573598318733,0.0013687476894119754
-0.03661557275336236,0.02940617014246527,-0.0021128907974343747
-0.03548350650817156,0.02716205381148029,-0.00833038029668387
-0.03372106220922433,0.024521455998183228,-0.01727034577925224
-0.03199595812475309,0.01888145379780326,-0.02272998790431302
-0.030153056286508217,0.007257485776790418,-0.022094611267675646
-0.029393086151685566,-0.00918548812478548,-0.022650436221738346
-0.027806448997580446,-0.022923080905457027,-0.026829293346963823
-0.024829678295645863,-0.03107225347775966,-0.02857865547412075
-0.022494670702144504,-0.03503172047203407,-0.027085052352049388
-0.022402324248105288,-0.03814394221990369,-0.02335342469450552
-0.023249134756042622,-0.037886678910581395,-0.019990340661024675
-0.02266321644128766,-0.03299062154837884,-0.01666418756940402
-0.021882135115447454,-0.027129728550789878,-0.012521284588729031
-0.02223595765826758,-0.023736236471449956,-0.01027810594678158
-0.022807396817370318,-0.021003757865400985,-0.012410068848112132
-0.021528778233914636,-0.016240977856796235,-0.017192583982250653
-0.019868341041728854,-0.01099704149964964,-0.02187221616622992
-0.019955148673034273,-0.008415609954681713,-0.02548994598328136
-0.02043852146016434,-0.007273717073985608,-0.028266364097362384
-0.021011735952924937,-0.004419017386680935,-0.028682574338745326
-0.02133461930498015,-0.0017155141449620714,-0.028381173251545988
-0.021856501916772686,-0.002136999455615296,-0.03248151551815681
-0.02259558459627442,-0.0037126690131117357,-0.039391761674778536
-0.02212270919699222,-0.002453151182635338,-0.04380606333143078
-0.020752788259414956,0.0041851271816994995,-0.04562524554785341
-0.019672292182804085,0.011649173757177778,-0.04737470226245932
-0.020211371520417742,0.015142587471927982,-0.050177706725662574
-0.022685771909891628,0.014154351447359659,-0.05342789154383354
-0.02576643237262033,0.012063505892001558,-0.05572684676735662
-0.0272306970146019,0.010298839697497897,-0.05467257506097667
-0.02434811176499352,0.007746042683720589,-0.05064758806838654
-0.020440213120309636,0.006315702648862498,-0.047383542550960556
-0.0176109515450662,0.00853287747304421,-0.046324181312229484
-0.015581847037537955,0.012005152711935807,-0.044774598791264
-0.015266341506503522,0.012857848560088314,-0.037383779272204265
-0.018043485397356562,0.012903773495054338,-0.017070397007046267
-0.02156685877707787,0.015396486560348421,0.006721549652866088
-0.025087047106353566,0.02034138196904678,0.01650104059081059
-0.02739673072937876,0.021008932890254073,0.008002616596058942
-0.02727914761635475,0.013437550478556659,-0.008314870683534537
-0.025847855795291252,0.0036485773762251483,-0.02201582356065046
-0.02508203215256799,-0.001377488501930202,-0.03160066989948973
-0.02425036655040458,-0.00571038572161342,-0.03832754373434
