Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
230.000000,-937.678032,977.084157,-812.932946,684.633933,-26063.899823,-23880.089686,-4697.867298,-4961.707289,210.419322,-734.813599,-19749.509662,1796.163833,-14179.700813,-10552.906758,-9206.683541,-8581.862877,0.004000,-0.014000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181042.958138,0.000000
232.000000,-915.058066,1004.174471,-789.620076,715.546395,-26027.399424,-23841.197651,-4673.705062,-4941.590719,138.156132,-807.032085,-19823.560992,1721.844282,-14249.482959,-10616.363360,-9264.731021,-8635.082380,0.004000,-0.014000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181042.958148,0.000000
234.000000,-902.429331,1019.440713,-779.852364,728.599814,-26002.298415,-23816.051938,-4664.049109,-4931.308917,223.428038,-717.736866,-19743.340581,1804.210461,-14158.176083,-10533.326630,-9170.786640,-8537.852292,0.006000,-0.012000,1.006000,192.000000,0.000000,24.000000,127.500000,80.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1772181042.958158,0.000000
236.000000,-975.765404,940.941386,-853.724879,652.693290,-26066.492625,-23881.162570,-4735.082952,-5006.723703,146.001595,-795.275068,-19821.929314,1727.231053,-14232.048599,-10603.958142,-9237.663059,-8601.778281,0.006000,-0.012000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181042.958169,0.000000
238.000000,-904.820967,1017.674925,-777.863059,732.913701,-25985.892235,-23797.947025,-4658.014138,-4935.354583,166.609903,-776.633713,-19805.724300,1742.541998,-14211.708511,-10583.148668,-9215.132501,-8568.585940,0.006000,-0.012000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181042.958180,0.000000
240.000000,-961.728509,954.218323,-842.705469,666.685482,-26043.850308,-23856.396837,-4722.834196,-4995.748996,180.222116,-762.328596,-19793.520247,1756.891818,-14204.108918,-10565.937825,-9195.798242,-8545.049554,0.006000,-0.012000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181042.958190,0.000000
242.000000,-917.606165,1003.347457,-797.219669,713.802959,-25998.632729,-23816.722490,-4683.517478,-4951.581949,132.456438,-808.507300,-19840.682428,1708.544994,-14246.823102,-10612.228288,-9238.154797,-8594.268095,0.006000,-0.012000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181042.958201,0.000000
244.000000,-893.645095,1027.263823,-768.162402,739.306300,-25986.920415,-23808.519400,-4656.002481,-4920.267155,228.479532,-711.590136,-19739.786653,1806.423283,-14152.945775,-10520.519080,-9139.561253,-8504.995227,0.004000,-0.014000,1.006000,192.000000,0.000000,16.000000,127.500000,72.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1772181042.958211,0.000000
246.000000,-944.584721,973.351416,-823.862949,681.839965,-26061.061151,-23882.123695,-4708.707894,-4965.685900,159.747918,-779.517088,-19797.565913,1748.018175,-14226.862994,-10590.524744,-9218.507614,-8584.254513,0.004000,-0.014000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181042.958222,0.000000
248.000000,-857.368214,1064.792402,-735.171227,770.308169,-25984.752296,-23800.673938,-4619.949117,-4876.100108,200.830424,-738.948672,-19753.041238,1791.179394,-14186.674558,-10547.989374,-9198.882782,-8568.317719,0.004000,-0.014000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181042.958232,0.000000
250.000000,-916.153302,1001.604021,-806.652106,697.463834,-26052.321619,-23868.377372,-4687.585495,-4938.707344,222.288099,-718.586232,-19733.952848,1810.133673,-14156.611461,-10527.470473,-9196.669960,-8571.514019,0.004000,-0.014000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181042.958242,0.000000
252.000000,-891.342865,1029.811922,-779.405329,727.214006,-26022.951427,-23835.073273,-4660.562236,-4912.287582,159.457345,-780.075881,-19796.291863,1750.052184,-14232.406227,-10600.493622,-9264.060469,-8636.401133,0.004000,-0.014000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181042.958253,0.000000
254.000000,-887.699531,1033.567015,-770.509335,736.512332,-26009.696842,-23823.137441,-4649.051088,-4907.660771,236.414401,-700.883651,-19719.670083,1828.104476,-14158.377249,-10525.659981,-9180.844925,-8548.938757,0.008000,-0.014000,1.007000,192.000000,0.000000,48.000000,127.500000,72.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1772181042.958263,0.000000
0.000000,-956.207628,960.409756,-843.465429,666.841944,-26071.164140,-23882.280157,-4720.241394,-4981.980322,155.054051,-784.546230,-19801.790393,1742.944329,-14233.836738,-10602.639389,-9248.481303,-8613.825871,0.008000,-0.014000,1.007000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181042.958273,0.000000
2.000000,-880.971656,1041.546588,-763.870867,752.203256,-25985.914586,-23795.510685,-4642.837303,-4908.934821,183.753691,-757.075936,-19778.857503,1765.497239,-14197.179877,-10571.168133,-9214.171376,-8569.122382,0.008000,-0.014000,1.007000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181042.958284,0.000000
