Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
18.000000,19340.584498,17025.904897,-3823.176482,-17384.426878,-16588.324796,-1886.777805,-19082.555960,-9313.502528,11179.783783,-8716.085102,-949.747974,7424.869528,20080.740163,21944.607430,4653.968472,2276.927504,0.004000,-0.008000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802881.660099,0.000000
20.000000,19320.646741,17002.636731,-3833.458285,-17406.219829,-16610.542430,-1904.569793,-19104.997111,-9332.188586,11170.753678,-8717.113282,-959.538038,7415.973534,20080.516646,21946.663791,4647.262948,2278.045091,0.004000,-0.008000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802881.660112,0.000000
22.000000,19338.215213,17019.221725,-3821.522453,-17392.562913,-16593.130421,-1907.162596,-19089.350890,-9317.034104,11180.275521,-8729.138521,-958.331044,7411.436130,20081.701288,21934.504442,4651.487428,2278.425071,0.004000,-0.008000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802881.660125,0.000000
24.000000,19332.001428,17015.891315,-3826.797465,-17394.529867,-16600.081813,-1908.928383,-19092.368375,-9321.146824,11179.023824,-8709.916021,-949.859732,7427.149406,20086.886893,21943.065160,4649.408716,2273.373577,0.006000,-0.014000,1.010000,192.000000,0.000000,24.000000,127.500000,72.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1770802881.660138,0.000000
26.000000,19321.429053,17006.950618,-3829.993764,-17404.319931,-16614.252819,-1922.495892,-19102.203143,-9324.186662,11162.707050,-8731.351344,-966.668244,7402.964819,20068.245538,21928.625933,4645.385402,2275.295827,0.006000,-0.014000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802881.660150,0.000000
28.000000,19346.820634,17037.974839,-3812.000610,-17384.248064,-16592.191648,-1902.513433,-19075.470457,-9299.532688,11180.543742,-8713.335838,-941.299014,7430.971555,20086.752783,21936.292581,4649.431068,2271.317216,0.006000,-0.014000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802881.660171,0.000000
30.000000,19326.748768,17012.426795,-3827.512721,-17402.844715,-16611.704720,-1931.123666,-19098.157477,-9317.727008,11173.279425,-8714.743997,-948.161000,7422.321430,20088.093887,21934.683256,4647.262948,2266.690405,0.006000,-0.014000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802881.660184,0.000000
32.000000,19341.411512,17027.581278,-3813.855805,-17390.193628,-16591.588150,-1912.683477,-19083.897064,-9305.321789,11182.443641,-8725.003448,-943.221264,7418.231060,20086.953948,21927.731863,4651.308614,2269.037338,0.006000,-0.014000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802882.138906,0.000000
34.000000,19342.171471,17025.994304,-3815.174558,-17389.701890,-16589.531790,-1909.464825,-19084.947596,-9306.953467,11188.478612,-8702.808166,-931.486598,7435.128979,20094.620597,21940.852337,4655.197818,2269.842001,0.008000,-0.004000,1.006000,192.000000,0.000000,32.000000,127.500000,112.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1770802882.138970,0.000000
36.000000,19333.320181,17015.801908,-3817.566194,-17399.111974,-16606.385005,-1918.405523,-19094.156515,-9312.608458,11180.208466,-8727.082160,-946.238750,7410.184432,20085.612844,21928.670636,4656.695385,2270.557257,0.008000,-0.004000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802882.139017,0.000000
38.000000,19352.989716,17039.405351,-3806.099749,-17375.843808,-16585.933159,-1892.611610,-19070.776590,-9294.749414,11199.274504,-8713.224079,-926.345697,7432.044438,20102.175486,21940.025322,4657.410640,2271.563086,0.008000,-0.004000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802882.139059,0.000000
40.000000,19325.407663,17009.364606,-3828.183273,-17403.179992,-16615.526869,-1917.466750,-19098.246884,-9318.129339,11184.008263,-8715.593364,-934.928767,7421.740284,20096.945178,21936.158471,4648.358184,2275.474641,0.008000,-0.004000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802882.139102,0.000000
42.000000,19335.175375,17023.669723,-3822.438875,-17393.412279,-16604.127479,-1906.737913,-19085.796962,-9307.847537,11178.397975,-8730.949012,-940.896683,7411.726703,20087.579797,21921.562782,4647.397059,2273.842963,0.008000,-0.004000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802882.139144,0.000000
